1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
12.22002155,21.59822886,22.30949471,20.13418665,14.35035473,21.94224547,22.32522285,17.54449996,20.37558054,21.96205381,29.84721565,7.797987495,39.65415695,31.89927905,10.35537547,7.790843262,39.38085134,31.56137611,11.04453373,79.60807563,102.9113316,116.0823185,104.0902883,109.0699685,112.8420167,138.8025413,139.5849104,141.3186723,98.73256491,112.8820091,123.6811732,117.3407095,119.3510905,121.6111506,135.6495076,136.0097749,136.724396,26.42534408,34.45135881,-26.75102556,-31.98370686,-36.58440828,-15.79859416,-38.32667592,-16.63343922,9.80093636,9.87326691,6.209217561,6.599848208,0.3114789042,0.2671442862,0.08918522156,0.2080262361,0.4725394136,0.03418516858,7
11.87711539,21.77277933,22.30586788,20.21749667,13.98955637,21.9818173,22.31579172,17.50491385,20.41919133,22.00098538,29.90340493,7.754431663,39.54377332,32.0683836,10.40211658,7.802863514,39.38061736,31.57743016,10.78351003,86.6254837,100.2007614,111.7652505,105.4628419,110.0427645,112.7293256,138.4753573,138.8952685,139.1118024,88.52779533,109.0167535,121.3113336,116.971587,119.4583865,121.1857251,136.042126,136.35411,137.0636569,26.53634533,34.43875053,-26.77686019,-31.97313881,-36.95000275,-16.10725188,-38.40933287,-16.71442871,9.982383251,10.03253625,6.473004156,6.695368555,0.1471658984,0.1716059532,0.07255814432,0.2170540073,0.1753562499,0.05717710815,7
12.33031612,21.53237849,22.43531162,20.3257639,14.40519707,22.07783693,22.37318846,17.45757763,20.3494969,21.99217927,29.95973346,7.542822641,38.45927328,33.93902062,10.34326364,7.954158456,37.81430924,33.35843013,10.34437855,83.31297346,106.6667113,114.2226755,111.0314995,112.8830727,115.7266408,139.0964519,140.2083948,141.0681251,81.40966049,125.29083,165.0217468,112.8413101,114.4895401,117.1112568,136.8430126,137.5849693,138.6603104,27.12073018,33.59146206,-26.07968933,-32.61795678,-38.12791783,-16.77490175,-37.94383232,-16.58284276,9.519874233,11.81111695,3.910772115,4.719350436,0.07314857496,0.1194894483,0.1231361215,0.1651226826,0.1722579082,0.3921152704,7
10.67220678,22.60530268,20.47193472,15.22756387,12.57623012,21.4136402,21.37045107,15.27653403,21.12238988,22.64466982,30.78567971,8.052877047,37.10653779,28.76524044,11.35422063,7.607373857,30.88530192,31.4522387,11.15606379,96.99622652,124.4245077,162.7088353,149.1477665,153.6710562,159.4907729,98.01027625,104.6801468,107.9984855,137.9735419,163.0157889,175.1712643,150.0887581,156.6567529,161.1637352,100.8254905,104.5509194,109.589006,-2.899620915,8.898152676,-2.77313691,-12.4868852,-30.25609595,-20.21035177,-31.89164038,-19.42848457,-34.00806314,-20.64532638,-32.26336837,-17.915849,0.1449469564,0.1153571256,0.1438328065,0.1830566356,0.06313696235,-0.01586995107,8
10.57255574,22.40696172,20.66459974,14.57232545,10.58699521,23.43290652,21.53109427,15.64678615,20.95910584,22.62278991,30.81390782,8.128645478,37.13135197,29.31091858,11.29911838,7.613526087,31.14497108,30.93367808,10.6844175,62.24784883,108.2807876,159.8508379,146.6305454,151.386517,158.9181683,102.0777398,106.1667021,110.9261379,108.8459813,155.4889091,175.8418159,145.7258244,154.0143747,161.6368018,96.79717396,103.6031629,108.7038419,-3.768097193,8.441230471,-1.939043196,-12.4006073,-29.30616653,-19.83474653,-31.67774347,-20.69732772,-34.41266295,-20.72387558,-34.71871827,-19.51551829,0.1506164435,0.08665277181,0.3223019589,0.1086183299,0.2315227513,0.4136480925,8
9.555852175,23.27585461,20.17497304,15.39199192,11.76904405,21.98699575,21.95852185,14.89455469,21.11722379,22.62353238,30.77819669,7.900790784,36.40190324,30.48050654,11.48989326,7.758919683,32.73797917,30.53080071,11.80034184,76.11583944,119.2948329,152.03095,146.2323045,153.3575609,175.4076913,96.27756692,104.0262973,109.4378009,120.7765388,154.5541553,172.0805223,149.5295419,155.1039311,162.5669767,101.7630182,104.6086536,106.4267178,-1.324796,9.816459536,0.2406364357,-10.84322948,-30.55757063,-20.60772486,-31.89456551,-19.98225074,-34.08953241,-20.64805933,-33.44854181,-18.7746048,0.4745574667,0.09612587706,0.1722439626,0.09320146608,0.292492746,-0.09262257898,8
11.59362728,22.85129907,20.39743143,15.5086715,11.03080061,22.46502249,22.07497235,14.71586672,21.02217119,22.79219629,30.99234387,8.0231242,36.49342232,31.45438829,11.94075555,7.635973807,32.27107055,30.90132948,11.13441225,52.49879038,120.1771909,162.2120125,112.2238181,139.5023614,154.7531876,100.7329739,105.6232843,107.4001413,143.8510128,157.8590599,166.3587718,148.2822374,152.0196255,156.6965906,102.7837939,105.5409271,107.1365951,-0.9911586825,10.88978263,0.8249527334,-11.22372711,-30.82175848,-22.69940131,-33.01977238,-20.78116343,-31.50379846,-17.50057246,-32.28118294,-18.44606243,0.2275676491,0.04289675744,0.3041819295,0.05032834979,0.4676561255,0.2199617411,8
10.80612356,22.83032534,19.98477352,15.41779449,10.91138249,22.57540414,21.59728376,14.90614435,21.09834486,22.79378088,31.01375651,8.075460119,36.94379315,30.08182718,11.13226363,7.594908769,31.03444967,31.52819828,10.46986598,105.4996314,124.0372356,138.8518121,146.3903399,151.6839478,159.890782,101.997737,104.6909794,106.3259999,151.5648085,159.6092935,168.9154097,150.1945039,154.1335617,157.097264,102.617416,105.5059532,108.2408366,-2.220142728,9.343640771,-0.2659197063,-11.42339591,-31.44623383,-21.31055499,-33.0776121,-20.80809379,-32.61097011,-19.88231163,-32.46712402,-18.65334448,0.1696897411,0.04266513331,0.2283478388,0.04737541616,-0.001525623995,0.0478449201,8
14.97145552,27.34657,27.27771133,17.83319081,15.19649446,28.30625587,24.04634451,16.37030744,21.78345383,22.45145698,30.46966245,7.976937678,34.76853551,35.56754971,10.72961247,8.213542523,35.27189113,36.10275619,10.57000131,139.4676522,143.1973741,145.705505,54.73021501,56.18019165,57.92890199,160.0607879,160.6684464,161.5236777,150.4226303,163.3329755,168.8466244,154.3973837,154.8371016,155.2945877,110.4883289,110.8942384,112.2558693,36.6638154,42.75541783,-23.46769434,-21.55071722,11.68296655,-12.31262094,-53.4546004,-30.52845961,-8.888723399,2.553782592,-5.188842722,1.805670519,0.01492821222,0.0499665109,0.01134378453,0.06233845798,0.01738465675,0.01201686022,6
15.22672166,27.35194021,27.54424374,17.9487092,14.98221687,28.35050631,23.83252628,16.38986907,21.88995326,22.49624984,30.50837932,8.014108398,34.86245632,35.22152329,10.79530285,8.186762386,35.21782729,35.90521518,10.57247885,145.5322481,148.6509556,150.9872826,53.19358819,53.62820976,54.62665411,157.6511212,158.103581,159.8884123,134.9684349,160.4904999,169.9665537,154.342006,154.8504679,155.2269863,110.3800298,111.1884536,111.7744063,36.41311124,42.08516674,-23.44843463,-21.52311077,9.506060989,-14.10847164,-53.431103,-30.65378845,-9.69017293,3.294608077,-4.43442931,2.307989146,0.01215813618,0.04299994371,0.01135769667,0.06350101388,-0.001942270917,0.005833249625,6
16.3526711,27.16484356,26.42134236,17.86499848,14.76798808,27.90074567,24.29726942,16.49956782,21.53413462,22.5938481,30.6329096,8.043269971,35.50477688,34.90911186,10.88350218,8.180156502,35.27488267,35.86639322,10.64619354,145.0603776,148.2107299,150.9156506,53.41371393,54.06697274,55.05174432,159.4225267,160.1329166,161.6294842,133.9630511,157.8142882,168.1024284,154.6060296,154.9312509,155.3116537,111.6433415,112.2724935,112.5986134,36.28741095,42.0499228,-23.12703518,-21.1804564,8.551265597,-13.85821947,-53.98887829,-30.75275259,-9.653829575,3.099222183,-4.534339587,2.293500264,0.1043244079,0.04281198954,0.01196142203,0.06306585839,-0.04230099586,0.006128556786,6
15.13611099,27.24817574,26.97809326,17.61263674,14.83753649,27.87919179,24.02616766,16.50315179,21.00898006,22.47398313,30.48049248,8.086014806,35.62693243,34.95282007,10.93440759,8.137720646,35.06604456,36.22312106,10.65226275,139.2257461,142.6790405,148.885951,50.12367243,51.50946043,52.74937774,158.6549997,159.3711958,160.4556573,140.7555086,154.9666339,168.2691134,154.649564,155.6861664,156.1408979,111.5289648,111.7859475,112.1328223,34.65581721,41.92696392,-22.67986101,-20.91927797,9.058158042,-13.66996541,-53.72486324,-30.84370426,-10.1416817,2.433509022,-5.731840258,1.380202368,0.01833810903,0.06125411816,0.01811902843,0.06226394667,0.004350058375,0.01198297334,6
15.14179029,26.98554357,26.75810509,17.60339685,14.80459997,27.94875155,23.80395181,16.49650486,21.35456554,22.45090036,30.43439024,8.051853417,35.18648083,35.24425025,10.91492688,8.131494115,34.81844471,36.41175409,10.6277673,140.493276,142.8820761,145.2021019,48.20372328,49.64028401,50.71917494,156.6901891,157.5170082,158.5693856,123.2180158,150.32257,168.3493355,155.6123362,155.9970725,156.5705452,110.8240768,111.3716421,111.8351376,33.69383205,41.61845452,-22.17385771,-20.65402601,9.1348538,-13.23531718,-53.71350849,-31.00425258,-9.44171079,2.916838328,-5.790868123,1.180212021,0.008097244683,0.04988790872,0.01206845724,0.06013522605,0.0003654414191,0.01109567232,6
13.16347729,24.90252493,27.42227442,15.68106131,13.2712723,25.21228349,22.43111157,14.14727328,19.46012554,20.46110426,27.84496829,7.365625243,32.87876858,35.57931445,10.96976702,7.34615057,33.88543844,33.53445948,11.3831472,123.6384108,130.401718,141.8943532,159.1487665,160.8536707,162.2849652,115.6198242,118.0324644,122.4670688,122.6322115,136.7209225,150.8386831,157.3116714,158.2432338,159.2318749,109.3014305,110.6655787,113.0492298,20.86258006,21.93172117,-16.01034593,-16.85031663,53.92670911,26.64381676,-49.11932266,-28.02009711,-8.89389025,-6.428227033,-11.85548273,-4.295507196,0.02452192797,0.06787961246,0.09006776373,0.0799111423,3.180232939,8.353137166,3
14.25827929,25.43108251,26.95645508,14.69607159,13.18535753,26.37430139,21.56465054,13.44224149,19.85304089,20.37748893,27.70619377,7.428612267,31.46639635,37.94924415,11.15022836,7.12598802,32.77590882,34.94954832,12.46969904,127.080298,131.9516163,137.7211189,159.7174868,160.8452078,162.7173445,119.9603743,122.3822125,123.9463506,131.0333377,140.3661083,150.2436207,157.276901,158.0961008,158.8135252,113.2821736,114.8642037,115.4635273,19.9142584,20.85165172,-17.73574408,-17.10065017,55.19024931,28.25241871,-50.07460729,-29.60525532,-5.716277407,-5.476911347,-9.075607572,-2.321619492,0.008631151122,0.04327587724,0.03092266043,0.05270269863,0.004908219442,0.01183284543,3
13.8157422,25.77764883,27.21712291,14.80656209,13.02433052,26.14164256,21.8066214,13.93122582,19.99141855,20.24139478,27.52570349,7.48139923,31.48846236,37.78109277,10.83628385,7.128729376,32.59759224,34.77894089,12.40988633,121.7805319,129.6629715,137.0329846,158.4461641,160.2441609,161.8221258,121.6659417,122.6991504,123.9787908,130.6733349,140.3975291,149.0992783,157.1751003,158.6557022,159.3479072,111.6964206,112.6440313,114.8188165,20.1690233,21.17930278,-17.1788325,-16.80425646,55.54689925,28.37450354,-49.97317382,-29.44229216,-7.524553064,-6.478182257,-10.26676877,-2.928864139,0.01543926005,0.05087684872,0.04104807154,0.05876682233,0.003188191816,0.03416078577,3
14.59009467,24.36402604,28.12586608,15.54282094,12.60893091,25.25292459,22.35787997,13.84264541,20.02661967,20.08741242,27.36236188,7.197563975,34.26766927,34.66446627,11.07962902,7.087601578,35.44815753,33.43739651,10.64617322,158.1999772,164.656961,170.5845182,159.7894554,160.4306615,161.450104,120.6770784,123.2211918,125.6415705,127.2527948,154.272558,166.3827208,160.6161682,161.3488746,162.1511624,112.0611576,113.3181536,115.5912087,24.10413193,23.56975712,-15.83853549,-15.99276984,53.56339407,25.71761114,-50.1273114,-28.92921516,-9.630634656,-5.738861174,-10.72949944,-3.625118088,0.01956098734,0.04596918205,0.0125099319,0.04619916742,0.00781814753,-0.0005664799181,3
13.94024575,24.90700665,28.02715558,15.87297815,11.75663742,25.7883356,21.37171888,13.23996423,20.11491543,20.01882667,27.2833313,7.320324052,34.54879835,34.0738218,11.17013315,6.958323824,35.20092938,33.28249102,10.70979625,154.0105519,159.8253806,164.4493883,157.5936993,159.2597877,160.1981509,123.3530247,124.2509747,126.0485869,95.58953128,145.161085,167.9953864,163.6244832,165.0758446,166.6300618,111.3698553,112.4498539,113.6943732,24.86985471,24.42672994,-16.919027,-15.49878242,53.78766455,26.09911289,-49.99971523,-29.28827127,-10.54269126,-6.235250957,-6.80579031,-1.733640886,0.01932135899,0.04617063262,0.02655695794,0.1050322523,0.02480557174,0.04240695278,3
14.75544767,29.51711066,22.62856458,19.02554944,15.31357994,21.78845093,22.02045466,20.98544184,21.13378946,22.62708238,30.85076949,9.539195448,36.49221254,34.42937353,14.38437414,8.62374454,36.70334616,35.72233469,14.36516028,143.9744067,149.8384157,156.8499157,161.1086432,161.8699321,162.8703137,121.2585696,122.510868,123.0313488,136.4353871,144.5574215,149.7625551,91.99633163,94.20960625,98.6559395,163.7089775,168.3489586,170.3133191,28.02489191,26.64478213,-42.28894445,-42.32993617,-54.62781497,-33.00718352,20.33810329,-1.385381875,-12.64207791,-6.110741236,-7.456052609,-3.904387584,0.01642804751,0.04485945984,0.02817875633,0.04423194361,0.007450718222,-0.01363254941,2
15.39892194,28.99313831,22.78453776,19.34344726,14.64254236,21.69017474,21.74141834,20.68095628,21.2037602,22.6089336,30.84501159,9.526376621,36.55927583,34.32017753,14.57989675,8.880322334,36.70429111,35.85454323,14.56590417,148.1328823,153.9004503,159.3832232,157.6484478,160.0506104,160.9422066,121.4755409,122.0033734,123.1518156,140.572468,146.9800764,151.9511425,92.00090223,94.18326212,97.7308252,165.2312902,168.2022557,170.1981724,26.56476073,26.20883715,-41.00828375,-41.66577917,-54.87657162,-33.07470125,20.01205643,-1.095805456,-11.92556413,-5.318405469,-11.36855412,-6.206392606,0.01428862304,0.04115211607,0.03720517489,0.03257955106,0.00816861617,0.06448316828,2
15.07084919,29.21512629,22.48147945,19.82217879,14.60725057,21.59545937,21.91950322,20.33769098,21.12765286,22.60043241,30.85014214,9.518748957,36.56071356,34.16330769,14.61711786,8.907910354,36.72444495,36.04267155,14.6062877,150.8972457,154.1632024,161.3246489,159.5786786,160.286285,161.0759903,120.6720068,121.3730047,123.0071426,141.2556208,146.7714608,152.1296029,89.85102361,91.21299501,95.63820234,165.5119516,170.052672,171.7147545,27.0870517,26.71500974,-39.43482982,-41.05676564,-54.80674706,-33.34561724,19.80161191,-1.361579709,-11.55113895,-4.867770765,-13.01937846,-7.552442303,0.009856787557,0.03470382495,0.02131535551,0.03845076579,0.003246588148,0.01844830571,2
15.21758983,29.19176665,22.32964677,19.57603495,14.54791876,21.57898846,21.64485094,20.67392922,21.04784924,22.6007382,30.85492452,9.491426243,36.57010549,33.87623862,14.62441399,8.97298315,36.74577018,36.01102183,14.61170528,148.5870875,154.2547016,160.7795519,159.311074,160.2218769,161.547861,119.959323,121.146251,121.8258196,136.433231,141.8620901,147.1122418,90.29825914,91.88798707,94.91494862,164.5752527,168.6099817,171.6006235,26.14475596,26.10268667,-39.40706205,-41.31639822,-54.79666115,-33.47843243,20.01797441,-0.8284703865,-11.56680367,-4.924978219,-13.19726814,-7.697318127,0.007726165379,0.03653138505,0.04050242487,0.03373541287,0.009724799063,0.001714981861,2
15.11606237,29.15518749,22.45287784,19.70707151,15.05652252,21.5384792,21.81085903,20.57213294,21.08750758,22.62894587,30.89311059,9.512558989,36.55055222,34.10818582,14.62366625,8.973878506,36.72537531,36.26417891,14.61193433,144.8847804,153.4240047,160.7862544,159.0612907,160.1865319,161.5459285,120.372633,121.5204587,123.808126,139.3005078,144.690966,149.2830602,90.66554345,91.91375277,94.44239733,167.9740403,170.3759404,171.9337177,26.37878048,26.27500333,-39.82940462,-41.23386651,-54.96884139,-33.54181068,19.54225651,-1.40252863,-11.55663214,-4.851258831,-13.56238936,-7.642358321,0.01005230245,0.04204929197,0.01377311548,0.03711288017,0.01531388924,0.01353473647,2
15.34447294,28.2588714,22.90101952,18.98732787,14.70301006,24.20651449,21.62756465,18.75170767,21.55084791,22.28611059,30.51898286,9.500138999,38.45108127,32.25492539,10.93519557,8.191840709,39.5927417,32.80335653,10.17446882,152.4225274,158.2814705,164.6483936,151.797403,154.3736604,155.976373,120.9358719,121.4864666,122.0084989,128.7479044,141.4290856,151.3712795,146.6735134,147.3749975,149.4234759,125.5335523,132.4037903,134.3189554,27.65391102,25.94981401,-17.44609669,-23.50936192,-54.35317614,-32.00081157,50.27677573,30.61382538,0.01437275909,4.696420736,-14.33103667,-7.672043734,0.01024182343,0.03812147272,0.01507565082,0.06825380466,0.7799661758,0.7419740345,12
15.63590539,28.19654141,22.94590328,18.9095189,15.16739998,23.10892101,21.66914679,18.93579222,21.42869355,22.22317913,30.4681068,9.444455695,38.51127626,32.24133323,10.85993414,8.259015665,39.51170726,32.78412566,10.04879331,153.9043838,159.8069143,168.845695,153.5943858,154.9343845,156.3244185,120.5128014,121.2220864,121.9147645,132.9836511,143.2763875,165.0497515,145.532852,146.1600639,146.7631306,133.8221013,134.3806859,134.8795539,27.39206601,25.5032128,-18.44862311,-24.16489949,-54.45584417,-32.11929614,49.04681271,29.28223416,-0.0945534817,4.805577633,-14.74029713,-7.943580317,0.01068429314,0.0449738951,0.01785013481,0.06364550711,0.007204164446,0.02050859944,12
15.9254738,28.45577592,22.73533393,18.54274715,10.64770501,24.14985565,23.52192908,18.84222208,21.03293885,22.31267609,30.57609935,9.397517003,37.99826798,32.70282986,10.84248179,8.359400842,38.95333126,32.76862659,9.978300464,154.6924615,161.1608429,166.0420486,153.5404725,156.0202878,157.8893928,120.2715034,120.8824997,121.796923,112.4087045,141.2285566,172.8359178,154.5961854,160.0344875,165.1300198,131.5215183,133.3759778,134.3776154,26.53838716,24.39085001,-23.29259156,-24.15438704,-54.86143903,-32.77197024,52.27625761,30.123025,0.1656839646,5.095594475,-16.17449594,-8.397471761,0.01169592577,0.04372260206,0.09364623485,0.09932173519,0.006682477718,0.05028251904,12
15.83088483,28.29795634,22.75471385,18.42897391,14.14786573,23.05255363,21.75424281,18.94596062,20.94651645,22.25287706,30.54688413,9.386183047,38.25396084,32.30032546,10.8608957,8.442177559,38.71001541,32.76287647,9.99269103,151.3386197,159.3556993,166.4928699,156.5445927,157.1312381,157.6653288,120.2373377,120.7645118,121.4356978,136.6896882,147.9457052,157.65994,150.1790117,150.9865443,151.9048254,135.4566258,136.0213012,136.4424221,26.69833773,24.44721198,-23.29552016,-25.81672905,-54.6308516,-32.46261363,47.79885444,27.78454707,0.1205458699,4.732437881,-17.10903731,-8.967095685,0.007914590702,0.04322786091,0.01197434431,0.07705569681,0.00313987102,-0.007834695084,12
16.025438,28.41735369,22.28188271,18.50426876,14.06431882,22.64712554,22.66362984,18.95353505,21.0746618,22.34398825,30.62699481,9.366416539,38.16975374,32.22087476,10.84655853,8.3765232,38.89120621,32.77425646,10.10763556,152.5334287,159.9906508,164.5979511,155.818808,156.522583,157.4445914,121.1717451,121.622326,121.8757233,132.0861103,145.482271,153.333904,148.7299738,149.3859094,149.9732402,136.1529805,137.1100887,138.4621974,26.84005008,24.79320815,-23.91828349,-26.42751692,-54.33289966,-32.63280995,47.65369674,26.94227158,0.03750934833,4.662638467,-17.59818996,-8.748527271,0.004545651431,0.04426809562,0.007567374681,0.07925112708,0.001806495396,0.002082601373,12
14.64341294,27.72339633,22.81239669,19.09187905,13.34701139,23.24062176,27.81630832,19.0116009,22.1075527,22.73310145,31.14498556,9.65501825,43.15445022,32.23620218,11.61984144,8.647092675,38.44127959,37.52233645,10.93485179,138.399807,142.3188989,146.4998673,156.7747595,157.4016266,157.8870337,121.6918754,122.3857064,122.6886095,120.1028808,136.7093802,145.9437617,146.5982259,147.8172982,148.6240786,132.5960178,133.640074,134.5671145,29.16757593,26.61540933,-22.3455416,-26.76969286,-53.38368367,-31.46736495,53.39122772,27.23111145,-4.58399117,1.208680868,-15.6450513,-7.293260694,0.008818415815,0.03817507524,0.02970826166,0.04707538734,0.007166065032,0.01480898813,12
14.41390289,27.66547218,22.93468454,18.92065251,14.33810854,23.35437841,27.54100228,19.14255912,22.35825994,22.72616854,31.13486233,9.614611439,43.10945575,32.14736557,11.61940007,8.752575014,38.89181966,37.14949875,10.92237408,139.7773617,142.5165046,146.4728773,157.1198965,157.4393247,157.8288003,121.3628619,121.7837604,122.3473506,110.9943122,136.9267444,149.5713563,146.3596504,146.8797181,147.4309676,132.6988528,133.4797269,134.2771253,28.47422495,26.01707568,-22.9850959,-27.39068978,-53.59738445,-31.54462117,52.62692157,26.78731326,-4.146386981,1.652251482,-16.14133179,-7.693232298,0.01052708194,0.03725371938,0.03237805371,0.04295966136,0.004497614125,0.004995151707,12
13.99385287,27.79665345,23.17362633,18.77204692,14.74990167,23.16569091,27.22842333,19.52781174,22.46264737,22.79240285,31.233264,9.608263277,42.87351552,32.28296627,11.63631484,8.829668237,39.98249398,36.11550291,10.83467177,136.5187759,140.7310301,144.936584,157.6232003,157.7753526,158.0321766,121.8710457,122.0695972,122.2956689,128.6252822,141.7526927,151.3888696,146.0422491,146.8792862,147.7912786,132.7457881,133.2191344,133.7184292,28.20779628,25.67833217,-23.96433369,-28.05347083,-54.16365361,-31.89265887,51.56155003,26.13670944,-4.272515957,1.610475931,-17.05427689,-8.210705488,0.009407717816,0.03502725383,0.02579866336,0.04467824111,0.002037938693,0.004520769089,12
14.72022807,27.87686816,22.75780328,19.07957887,13.56245792,23.66367356,27.67736252,19.83707401,22.26292926,22.70336438,31.1177562,9.537414411,42.91027715,32.41341366,11.58686517,8.780149254,40.09600394,36.48154422,10.8671574,139.3425475,142.0294777,145.1174422,158.7326906,159.0257669,159.3661144,121.8201237,122.1455081,122.5412834,104.362739,132.6338309,146.6066166,153.9900604,155.3836822,155.9803978,128.3767124,128.8104709,129.2516215,28.00895586,25.52309192,-21.63488954,-25.28572505,-54.26544526,-32.47249502,55.38839332,29.0818566,-4.954146771,1.112507922,-15.31566296,-7.531744242,0.00582273647,0.03580335806,0.007984626929,0.0556951293,0.004240283254,0.002718993768,12
14.69397698,27.86500724,22.82575402,18.96553797,13.14478617,23.89008224,27.65318773,19.91754233,22.25832406,22.71400256,31.1559834,9.555214739,42.85492565,32.36376095,11.59159963,8.788459599,39.90897585,36.56886837,10.85917114,138.9397478,141.9136711,146.3009002,158.5670174,158.98041,159.8397541,121.764787,122.2524423,122.6215411,111.4810693,131.0558798,142.9402279,153.8001696,154.3927736,154.8912533,128.6676967,129.5479738,130.3506353,27.94054886,25.47444438,-22.42873591,-25.97231401,-54.28707793,-32.41074371,55.07042533,28.90808479,-5.142699936,0.8865062101,-16.15218351,-7.930064201,0.008221385304,0.03565659743,0.008724859219,0.05542131757,0.01197785988,0.01022283014,12
13.51012729,26.94472674,23.15986854,14.39231868,11.9717408,25.18840985,22.84311189,15.30044945,19.26957861,20.37717707,27.83115338,7.414969616,33.78386277,38.16746501,8.679781096,6.734747399,32.73025677,36.69915132,9.12067386,127.3646432,134.2501907,139.4604736,169.2940892,170.5800668,171.7584182,121.1958402,122.6848012,124.2204195,92.21805716,120.4091488,133.926287,151.1904218,152.3929877,157.0968955,118.831786,120.3288978,123.6697168,17.83619012,17.41010691,-18.29170623,-18.63854796,53.55210317,30.72632845,-52.17095179,-30.15652378,-14.08333267,-10.19174303,-7.199085099,-1.125951154,0.03828499153,0.06271584726,0.05079899214,0.2320837991,0.02955304629,-0.005002264306,3
13.25729966,27.56988902,22.92323629,14.82360455,12.26520711,25.04077949,22.76531235,14.70293029,19.45700153,20.35301133,27.74551575,7.450897456,33.65962712,37.9491649,8.388858719,6.666090986,32.20901278,36.80856754,9.181823134,125.1335087,131.080477,136.4770854,170.3155292,171.4875682,173.5847338,122.0356107,123.3250342,124.7013251,98.25467938,122.4542728,137.5214132,151.0125952,152.6255433,153.6917106,117.9279766,118.4766973,118.7826908,18.53223422,17.87024219,-17.5162175,-17.85572655,54.44220536,31.83908206,-51.45886064,-29.56674143,-13.520761,-9.771373206,-7.331162691,-1.113461124,0.02263137566,0.0450193626,0.09671648325,0.1771390947,0.001041753201,0.04397315753,3
10.71698389,30.87018192,22.86658334,14.89350898,11.73401116,26.14708841,23.10999,14.27968617,19.35144903,20.47080027,27.93155103,7.552591515,35.52768172,36.25765862,7.833266102,6.439342655,32.00841148,35.98184552,9.024779308,83.81096526,125.2777643,159.2622937,172.0025469,174.7454952,176.5251449,119.4222157,120.8386796,121.8052226,105.1236194,129.1048213,140.629317,149.0751835,152.3199671,156.1195615,114.2342089,116.9461721,119.2400494,18.02434489,17.07771321,-14.7116319,-17.15751999,56.62123788,34.46323891,-52.4219038,-30.46186437,-18.42573104,-12.89872501,-8.461929059,-1.725425928,0.05123087904,0.06875823727,0.1243216843,0.1268067171,-0.04084916657,0.04026909124,3
10.66486058,31.02716975,23.29321463,14.39284438,11.16398796,27.1652763,22.80174928,14.15078716,18.68844807,20.30921049,27.68637988,7.227452437,36.34993895,36.79664389,7.41445792,6.636947437,33.70980846,36.12435847,9.119857473,109.1362258,131.5874876,150.6631703,165.6597376,169.7806423,174.5813563,116.2250111,119.7293114,128.3717562,111.4750692,119.8223368,130.3378984,142.0194137,148.021925,153.4311193,119.8285187,126.1993081,132.8788881,12.149196,14.27434791,-16.50414743,-17.99839459,56.07378416,33.93648502,-54.36072524,-32.64105331,-22.74551357,-15.95899333,-7.447724757,-0.705888997,0.1877151959,0.1514671144,0.04912536983,0.05219338187,0.0953417258,0.06148840433,3
9.262861906,30.85162347,23.74352705,14.75749193,11.20941281,25.71182142,23.37735995,14.03924333,19.04609279,20.22972582,27.68468946,7.09201405,34.65987232,37.92232413,7.764496671,6.772498298,33.41727692,36.14723976,9.209268769,103.2058366,124.3283505,142.9097667,170.4213004,173.067842,175.9341051,119.5492031,121.9041366,123.3255046,99.75732266,122.3041543,146.6010774,145.5440354,149.8881046,156.1588552,118.9922123,123.8801292,127.8417185,15.62007427,15.83650853,-15.85331781,-17.45225685,58.42944279,35.26371783,-53.34261913,-30.83998135,-17.42194142,-12.30854205,-8.214279584,-2.109966959,0.08639017439,0.09029785399,0.1448238425,0.1355107041,0.2716111844,0.1201705411,3
7.036340067,28.49284127,19.98202512,15.17789321,5.956387827,25.21128353,25.67431868,14.93722727,21.33813704,21.82243137,29.80051362,8.031143406,34.09759318,26.51835792,9.91408048,6.990190965,34.1521096,25.86958637,10.24960951,94.20406646,111.1680286,153.2051371,144.4754288,152.1950974,156.4044624,102.9364407,104.5324018,105.3812031,97.91342984,139.2285383,174.963187,131.6768555,150.5968412,155.3849105,99.56291268,104.5342961,110.0726645,5.940956531,14.65832346,12.56343771,-5.325551719,-28.79276146,-20.58548263,-30.96740957,-18.68454261,-40.84507962,-24.91050126,-39.465762,-25.81888372,0.4356248077,0.2298250728,0.4581386216,0.03546422953,0.2099515352,0.01770876357,8
6.86306392,28.20130154,20.21588517,15.23774819,8.989696916,24.55306743,24.4994511,14.90136936,21.40040994,21.82421966,29.81328855,8.047060809,34.12452587,26.51059698,10.11761596,6.979226474,34.16922582,25.70220256,10.27189852,10.67799548,90.93039231,150.3592344,144.9537653,154.0735381,158.002436,103.149513,104.3257497,105.3049397,101.8672472,156.781447,175.219187,146.2258083,154.1546913,166.2544029,100.1366761,104.2767241,107.7377397,6.973973039,14.67287451,9.573376097,-5.883564933,-28.97397296,-20.73484587,-30.25839075,-18.42501741,-41.12519712,-24.3883649,-39.84847183,-25.08891674,0.5346795606,0.2580694682,0.3988218632,0.09556101294,0.3455649895,0.1792800073,8
