1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,label
12.335632038974,22.1906953179978,17.7012106562663,19.7040131879251,13.3806517366971,23.2609414870241,22.0255384431026,15.7734396718926,20.0893511996347,22.0584386314807,29.9961048313089,7.79597638200101,36.0498622784807,36.7886677830028,9.61372363721546,8.17925124651154,36.8837294626359,35.7361457702149,9.9453724714063,150.829332889784,161.392488868125,175.435850135533,170.210503101074,172.173723467075,174.640532908551,165.178121021343,167.653671139195,169.373198393889,144.591425686519,159.537493324792,172.016727648447,170.795750087536,171.552226742209,172.050883850128,111.655615096969,113.284872533841,114.682465551189,56.6649872734913,39.51927692066,-18.3281571040919,-17.2437604562736,-6.55887329284056,-5.31314396195941,-49.9428353743789,-27.9702826345592,16.1363542815785,11.9445415190708,-0.667590270807714,0.365915710543409,0.115331413767425,0.119408121850757,0.027093506484135,0.063832774357082,0.053982098419781,0.024033942394066,143
9.54843038043948,21.6685474945603,21.2405755797921,19.9606368151217,10.2142263703831,26.6963117182867,21.6901769486605,15.3706644135054,20.0245177987194,22.5205700851716,30.6321248176668,7.86291614821782,36.4095069642906,34.1087478333175,9.94686673236549,8.37134430955613,34.9214210807089,36.1007393190151,8.92907115134316,36.0098589334492,144.534112383438,174.832103973263,165.263664127388,167.088876651536,169.783363090133,166.246318861155,167.407749123122,169.224462954932,123.067954736086,137.784438962295,157.961846489358,167.577143651208,169.026030647827,169.845452459716,112.671026891244,113.306605881201,114.003932563042,59.5362010580229,38.9760240643139,-17.1510738421635,-16.2856905934322,-5.8555423136217,-5.70197213126952,-53.1163964644972,-31.7376388652048,17.9803845394089,12.6656730490995,-4.59191081035568,-1.03842292923525,0.090399056995328,0.420865340150052,0.014388886291435,0.048614465556875,0.043618795731882,0.006751010839661,143
13.6885484943632,20.6023076164521,20.0088251947493,19.5344106681343,13.3487377380125,26.6925495285724,20.1948699887278,16.0767574266431,20.0197275170949,22.6452549527918,30.8199447079018,8.31639667595899,35.8437728538628,32.1677134877787,11.0465005793604,8.67004032288776,35.4705640211139,37.1933161925698,8.81770313823534,64.1710641952521,164.817700130541,178.83479348242,166.022954952458,168.076617155528,169.765774100385,162.339260340816,163.062567220442,163.792803757782,123.557685788003,135.555366269545,145.080094932009,168.722959303658,169.071836125734,169.668261056861,113.640322639174,114.618264846101,115.696205528963,57.6382209029463,37.7709977604725,-18.8056797892959,-17.9633388548721,-8.1904286035785,-7.13537495445322,-51.5746597522571,-31.6457978601569,12.0100371631575,9.91361200073619,-5.20423135639709,-2.05509044505932,0.046743287019628,0.137759919712021,0.01839618884375,0.049065172582599,-0.011641403405206,0.008872492586574,143
12.1484606256857,17.8054463662694,20.6966025365662,16.6560592139913,10.973869796933,21.2993333369513,17.7893251600653,13.1550489150202,18.410205246819,21.2293021238042,28.8085063854996,5.14508938447982,33.532991884098,31.5732359101235,10.3352293027265,8.31067015316113,29.8588020099359,36.9777078835159,7.29541607529045,127.227048818678,143.785807393677,156.492472176075,45.3179685857036,52.5106040637516,59.2085489563629,140.138829354678,149.226123953633,152.157618591575,127.352670703825,145.99052370166,175.999804273738,131.816235933197,134.180686493702,138.564589271352,143.604006106888,147.051860519855,152.088579804121,23.9607077505853,24.50874240862,-21.0937865078449,-20.0213928189543,6.77871393660704,-11.8590175174177,-38.031675801095,-20.3087489845024,10.1322445604536,18.9093735482958,-15.8727182282342,-16.7827778392368,0.036947117077916,0.053792387996513,0.035396033713176,0.071262107084179,0.007984575228267,0.0190371793679,13
13.2374059424247,17.0150031530789,17.955742048365,15.5422115868165,11.8069544007493,21.2919743186698,17.2488511330531,13.8553240112682,18.5948304439665,20.9285597459165,28.3712336045103,4.7376507855838,34.1035929135394,31.7655034956714,9.58522578408074,7.7452262912825,31.4591739688705,35.2119318942348,8.04485557439953,129.080451281604,142.005021660574,158.798143085577,54.8906103606147,60.6833157081241,65.5389341525256,141.543185088398,143.863051140407,145.356417120012,125.194131092318,148.57423575315,161.485289668551,124.034697871088,128.854823814732,131.712003138505,146.689833704686,149.523120815529,150.313986412273,26.6150448523777,23.6862314419008,-23.5442505755895,-23.1823968215727,3.59963610978194,-13.3257554870256,-35.481642407011,-18.2867806142485,9.66731830382011,14.8066638221203,-17.8543839656131,-16.7557330198691,0.104827539407654,0.061131297651604,0.153651610016456,0.071668757510349,-0.010674952263238,0.180194567830694,13
14.3467576099641,15.9240898915982,16.8208159042448,15.6264992697876,11.884892308588,20.9160372997488,17.9335955809287,13.5738932448476,18.815032719404,20.9263977426357,28.4013888964082,5.29543147419142,32.3296873575274,32.6520678205541,10.4250630544116,8.08198628760515,29.7363979353563,36.5669253509301,8.23229149940726,123.191756847521,152.732332906577,163.252052919106,41.0039662297361,61.3401145196627,82.2138784739871,132.663658736236,143.237028925213,152.676664669643,116.474367223496,139.260445983557,158.994482155985,123.160687587652,125.512961332236,131.536340169372,139.725336486571,145.318922023082,147.499745708396,26.1154357757833,21.7844379444917,-25.3272923330466,-24.3631148503886,0.974240940478113,-14.4308660696778,-33.7639776679377,-15.8972215217849,9.97007754113939,14.0939957565731,-15.7956699530284,-15.5116263363096,0.099727328155917,0.098818631241903,0.19109876355822,0.119966306490017,0.019935945741357,0.094791552384572,13
19.1744611974823,24.705821169616,26.8445528549798,18.3810668759884,18.3387121689824,27.6790371379017,24.159570509299,19.1604839067901,22.2967965437135,23.7389105789153,32.4667732565532,9.01713164198089,42.2531055738131,38.3288015412449,11.622090238327,8.59928844546305,41.9862813524288,37.9384105834903,11.4688132174431,152.776251196074,156.378805565818,161.267827373586,164.916969522049,165.933064412388,166.775977349353,153.369270633294,155.161473334202,160.873994465404,150.772553418169,155.889747109195,160.713471704663,168.422498322925,169.423222880461,171.044353095058,144.658700012037,145.123042843799,146.157621254074,62.9300954315481,40.6464471564263,-51.9974871526791,-35.637036833582,24.2887605217439,10.4730521199069,-43.9539815346368,-26.2171262238599,-2.6550093783608,3.00243263003192,7.8400895565371,6.76227973986276,0.049052925959435,0.075041052681543,0.151043875989948,0.091777437952624,0.031474760210086,0.005570718847003,91
20.4728320845964,23.6176418432723,23.511207400994,19.3771064529385,19.4370908220788,28.6637845938983,25.9735089615958,17.3722228180897,22.8527641959812,23.1752347350809,31.6188252562706,8.61810705436729,43.5467393048199,37.461283008048,10.256780284065,8.93603436904858,42.4602673764936,38.5973738967829,9.74979210080799,158.343052665263,162.394285858841,165.282700694969,164.292353900412,166.207620518147,167.148498216635,154.31789340788,155.976161758346,157.056057656587,149.666851362445,153.988662201053,157.978241590712,167.431103338636,168.998697390302,170.65175362648,130.729508625822,134.754916649045,137.333677453093,56.5341703892674,38.2455527230545,-46.7166721084972,-32.6626162470123,29.767100126655,15.1067764302831,-48.8939063600552,-27.1443161883472,7.06680586308609,8.80934250207595,6.03242744634181,4.44883005118664,0.045109862589323,0.093944143794009,0.048245048084249,0.088162564088294,0.033990852398547,0.0173043675699,91
20.0177940568892,23.7735266028712,23.7296284515913,19.1097748732889,20.0868344630807,28.3659480638398,24.387862465089,17.7447873137915,22.8590690900023,23.1482963016031,31.5723876361894,8.84411538436726,43.2167537286068,38.0528995440788,11.5095376011432,8.79455128729894,42.6117352211937,38.4655913130836,11.3225912330462,151.875037932937,160.402884488344,165.450915994134,161.687134424237,166.670704552876,172.258538393811,151.478529943349,154.127065355722,156.656452518926,150.773931319441,155.794569038809,161.843759552138,165.862062643948,168.139542524421,170.36135137106,135.631294521482,136.40201565417,137.457125820914,55.9249474724502,38.3884318264914,-45.2018592092726,-31.8635528470263,31.2565718536024,16.3108042360824,-48.1231877741254,-27.8318766458535,-2.98658771279417,2.54129804210898,9.81935130225287,7.62463734473711,0.030745587976488,0.072273508472759,0.037461242463628,0.086153965438167,0.013107687915813,0.01780270955016,91
13.8162556690418,29.3300340376697,24.2677924745669,19.152228652115,12.2437446215468,25.532709119953,23.7906077020216,20.3145945252333,20.0028042939451,23.6325810880015,32.2089725400525,8.8203852897601,45.4438282721741,28.8664358962635,11.0192465218864,8.03367342337549,42.445899959654,28.8597530179399,13.411430071253,122.327875651147,166.8391197581,176.447635531863,175.601328893273,176.477685384834,177.63762077613,131.760778852526,132.308409637961,132.77796792502,129.597371135296,136.862788477791,146.460026758688,170.489628626732,172.85497463244,174.972035793073,157.875661278511,158.498077637141,159.134852118809,39.5592636032694,29.2048257144018,-65.3818697764956,-44.2163882584407,-55.1129760584612,-33.3544223644268,19.4070273089683,8.5775767592178,7.00881864832736,4.19708147816274,0.571287089380725,0.644259343202087,0.027321736305787,0.071394211528356,0.051648530353149,0.182720196785627,0.017245644954155,0.004245145267828,89
14.0255954145415,28.2139937170449,23.7082313182962,19.7471238255948,13.021151747011,25.1232617217189,23.4571561107677,20.3990437287266,20.5148435732912,24.398320582397,33.463955367132,10.0833149186622,43.4588334383297,24.837210310574,10.4999311454032,9.33436788686294,43.8917392343236,25.2298162999258,11.7806602148371,140.958839863267,167.061309211243,176.962954890506,172.913826405327,173.617043824017,174.128925312957,128.09857190683,128.779727480161,130.003225552635,105.195668183177,140.218025428243,151.424200295444,161.165098095507,165.525560720342,168.541709010734,150.400978560587,152.586939465399,153.725078301845,37.1869538987384,27.9253297693589,-61.1715214392718,-43.0435419082642,-54.866035668289,-33.0617230955292,23.6813573276295,9.47192230645348,4.17965692632339,3.29573070301729,-8.18572324865005,-3.76489975873162,0.027028038807802,0.070961516147263,0.062241085046593,0.078357264613027,0.033402546342261,0.049816238873,89
14.7233856007645,28.4276860536157,23.0272542574424,19.7899342834682,14.5993431679135,24.2361566057071,22.7142781303988,20.0626981271194,19.9008933734848,23.3527673878454,31.8747840660728,9.86317072837515,43.4307901936246,28.9556259098249,11.869955494099,8.98488218963991,42.2189592992245,32.1399428569896,16.4301954125473,155.357336766142,168.24807603031,175.807428789297,173.790200781648,175.066394540714,176.15273919133,129.824290491684,131.084051030141,132.048849131136,137.234437818638,148.088435255194,156.447447433453,171.315314692177,174.503430661672,175.99801011827,149.344507366472,149.683646177603,150.146063622935,38.9349499567487,28.9486698378092,-60.2356433868408,-41.2629027476256,-53.6215764780839,-32.9742587674623,21.8918387574711,10.1280012692528,5.58107968034415,3.6423414603047,-8.96355722142362,-4.85231081644694,0.02952641023466,0.067340062147095,0.053192792519452,0.200672736213042,0.015044071404505,0.026820694533923,89
19.5074516268011,25.2636855416368,27.3558804376045,15.1616773571914,17.2022811897813,23.861336016018,26.494393168548,16.5500324159271,20.7649204037795,21.1799427149878,28.9051781693192,9.04558445149172,46.6513261603015,36.2603492605667,12.9902939577834,7.76715094518675,43.6724533932486,39.0305581369714,10.4943610133046,146.482394422464,153.183709264859,154.883010359789,140.854278034851,141.803551272592,143.546709740114,116.807170012015,120.965165408011,125.191575109666,148.168716034245,155.302844259385,164.334897043144,143.460905487474,144.088960873339,144.952424597129,123.797162298813,124.617504560815,126.091946528189,19.9086760481199,25.9007081389427,-26.26904632364,-28.6751012716975,41.8783340070929,19.6828014439061,38.9186635258652,17.6404023809092,-29.0576855341593,-14.2390710966928,-28.1558011259351,-12.5601243405115,0.031805416527946,0.052095304226695,0.018086687754491,0.055796046242889,0.012939613317188,0.00017227503829,155
17.5196858261256,26.2119448408073,27.2548739818541,15.9077246732932,18.8913046329988,22.9665464058981,26.8665528427569,17.273550505056,21.4037124355054,20.8553685853391,28.4838538615427,8.86887197560009,42.6896197526855,39.4008498082602,12.2499521313381,7.81115778035482,37.434913436744,42.2501647255359,12.4798448376232,164.066483089982,166.841172393694,168.917528149103,155.467998944942,156.751715238433,157.902041397977,123.029520306485,124.199847201374,125.990967802385,154.218067559654,162.190276874118,170.617553485419,144.560212392778,145.543834710873,147.383430562935,130.850459454896,133.013666710452,135.195367650538,31.2580748866586,28.5220490133061,-32.2630352833692,-30.9765092765584,43.4470185462166,20.5635194568073,35.7112118426491,14.6448534727097,-27.6410627365112,-13.1054746403414,-30.4821651122149,-13.8774352915147,0.02666041493189,0.05015809452573,0.079390899421454,0.069557491743593,0.004182220727271,-0.033238866392794,155
19.5278983958461,24.2468653665826,26.9501497612232,16.2946212582518,16.4674150354416,24.7529573405706,27.0132981634604,17.0784646572569,21.6536377989843,20.8876144240441,28.5439859667102,8.87037286967533,45.8704734549296,35.6555001548084,13.4368530072354,7.98129061773482,42.5833245222683,36.6161102895696,12.1724282863757,148.730192592599,150.658250416274,152.037501022697,137.533993985333,138.583304795306,139.682731068532,129.002286496732,130.069302266668,131.072433794622,146.052176265708,153.136000628614,156.489473621048,138.769038964982,139.674021323858,140.499969184445,127.691581520502,128.64522218002,129.631794687472,27.6402063490379,30.3381675588233,-27.1988846716427,-30.396523574988,39.8925654944919,17.7200717585427,35.4765589038531,14.7602531881559,-26.3643446422759,-11.2917749654679,-34.0793760049911,-17.0408640589033,0.048106000836682,0.043174850779976,0.012027920728974,0.03858618232898,0.031683547024313,0.005081297610483,155
10.6068150647301,29.8827135992281,32.4578910130121,20.645554482674,16.1094742624856,26.2754532036477,25.7014193497552,14.8645518077346,18.1976203898152,26.290103285258,35.6145496522326,9.50167849021424,38.5566905785536,38.5843653140749,9.6812762119083,8.60912004493762,36.757860846028,40.2244017142891,10.2709781889966,108.238501688979,124.214460942199,175.155296881628,64.1867008867807,66.9290063153016,73.9433181526063,103.079590594842,109.117121617754,116.562199288198,133.730409527067,157.488582804823,167.706616560772,165.494966728389,166.701314169025,167.480355802535,144.90053264006,147.748239211936,151.535370979944,8.65924085785703,38.3130405734225,-64.1089677083783,-38.7802215611062,-7.19582514791954,-7.45699958103459,10.2631877835204,6.61029226896239,-27.1636308693304,-14.0121666396536,2.58189090868322,4.90521570531333,0.294278558274863,0.2555041016844,0.192094234297334,0.364281416295133,-0.019830635211821,0.254598473258574,67
8.08391198223273,28.7511537808804,29.2600895399492,18.2083135106006,20.5113852045497,27.6328082214379,24.2864430226802,18.1346893377298,17.0262088231222,25.0663124871565,33.8037764014875,8.82669233377551,41.8754953786688,38.0639867569847,11.3403097336321,8.09989190942195,39.3992822761713,40.5743689729523,11.3611385103646,48.1906881582127,86.1159584131323,156.654663826519,60.0438216020559,74.1072416878833,93.0392162789379,78.948852785905,91.2587469219613,102.224763340898,155.234699930318,160.43748226325,164.189577568534,163.678146564731,165.831433917015,168.237511245271,145.274415609748,148.505119398327,153.219883943035,4.12552207708359,30.9188890936119,-66.9178808019275,-42.9464667325928,-4.17722346527236,-5.64777343755677,11.3676005530925,8.12765037020047,-25.1265496015549,-13.5335434050787,3.84075755164737,5.93426851999192,0.620714875082581,0.565119281257444,0.086644226430884,0.194757242666078,0.062480376028416,0.077410214352361,67
9.04481161553112,28.6233929391876,31.7788302884707,11.9866562620892,22.9074854816051,25.7491557539969,22.6442034968722,23.1874900159016,21.0804268219597,22.1333296776842,29.8007331209688,9.45738595191688,41.33055771677,38.1161535949806,9.43529317906958,8.08268307453796,37.5283506491975,41.7391348906386,9.59055175138949,78.3143092235583,83.368279935415,89.4022929772842,70.9215780854995,72.498383603128,73.5441089777807,92.3558398437768,93.3945429494453,94.5738886609679,156.172866711268,161.49520751609,165.110004003353,161.694514891383,162.463732465409,163.503706806386,167.256714439923,170.930114737183,172.440402765511,-1.46297034693927,27.8852779509091,-67.3237069350917,-44.8649902169297,4.32835119526561,0.66612282904183,19.615939732005,16.8032978002618,-26.6179125483443,-15.0147975944891,9.74004704777787,9.1732597932583,0.041922230871015,0.059087560139236,0.014806034152125,0.12655233245927,-0.001987582282541,0.003042774339543,67
16.6094272856762,22.4750512364476,22.6023520046636,16.7563754967135,12.0225334914406,19.0601401923066,16.3802079947213,16.7560306330165,22.8294399099498,22.5005710567362,30.672321773849,8.51560962001789,40.7894021269116,34.1395562401015,9.77625899476556,7.89979750540819,38.9978825860839,34.8735999260933,10.5487507051066,164.811957324464,167.13755522845,171.381067761989,155.332414584629,156.880014140381,157.439943882446,120.10341256397,121.17720070408,121.858640239239,107.280876803423,118.016605977768,123.580536042356,97.9404176181082,99.7702895286021,101.495279800275,122.591156736734,124.798662132623,126.36873440059,22.043256605246,21.8411311507225,-13.8467151357467,-24.6681118226913,-48.3685622193727,-26.3371230069413,27.0610575216362,14.8327013814306,-2.77904631143593,2.26403144468744,-12.1304106999593,-13.414607565087,0.006285673391033,0.032284802767267,0.021907429496718,0.100796893199338,0.004361309968548,0.004438995463566,258
16.7638319638751,25.411297539989,20.7968004513193,16.896221970846,12.7819185458695,19.6682555922403,19.1956682787461,17.7502898657416,22.7199771876761,22.6728055164034,30.9111594080335,8.68156921870301,41.3658823510962,33.7396555301459,10.1834365594959,7.79271682286961,38.3524283415229,36.1650450512904,10.0111319572596,160.535797127601,164.011615417815,167.262391493713,157.448744675601,158.537082113296,160.649840194312,118.779253224754,120.341128890831,121.342488381856,99.1591363763194,113.70415350872,122.922137686778,93.3287783954568,93.8708910726466,94.8092426764778,127.344322174672,127.932197894012,128.31082740586,21.4280209447964,21.9446394816939,-13.1399271717991,-27.4216595184372,-49.7897505221597,-29.715379318559,28.7363457392497,15.934871119189,-4.89673097449613,0.505797259778862,-10.4144245745188,-11.1815771424627,0.077684896356208,0.062180595237392,0.012966000707125,0.064368460195365,-0.004796785171094,0.012267358401728,258
14.943275729836,24.9514492604741,23.1585173444763,17.2080072665391,12.6186462943432,22.3879093895949,21.9703549153752,18.0094113471626,23.134187050168,22.412322180234,30.5524612610635,8.85537814094934,41.8527868179337,33.5895379394318,9.75203289521673,7.89929844784512,39.0268327044259,35.4997379619854,10.6023206873719,160.624960066978,163.447260602307,165.937902533203,158.453345984386,158.816670993193,159.335770503838,119.256638888,119.980117440441,120.712608955687,92.1586443991614,109.271478001492,121.112534350762,81.2708562917646,82.3117723115086,83.1137997326767,129.359285999905,129.996658231668,130.91379503726,21.6276210474681,22.3460554358471,-10.6317612421082,-29.4554351683123,-51.5505146100579,-29.1278411286423,29.7940387424216,18.6287496104298,-5.77034806630698,-0.024327599858663,-9.44202204784715,-11.3617908523743,0.005795656539841,0.038057406329118,0.01397339748254,0.120375581911856,0.002471936992074,0.004424034554689,258
16.6488456294921,23.9918224776187,22.7295540019807,17.5686547281793,13.4629396526835,28.4630381893074,23.0894979961138,18.8710779514742,22.5500645214249,22.9255917606961,31.1386956090138,9.77745458826164,41.8426920481332,33.4827952023586,10.4681250845228,9.0394523659756,38.5882239182018,35.992018182178,9.75420051787382,124.138557239037,125.84499526125,127.363402474723,70.4230434346318,70.8439492057854,72.3046096352833,135.827820757586,139.078659164594,140.890025160398,146.622788529404,165.054515326423,176.007232496993,149.457636724066,150.524283609952,151.321696276887,109.888002756209,111.640693791131,112.649168711035,16.4216030661653,34.9324499688497,-24.7904075355065,-25.4574966866796,24.0560783845622,10.9822151864447,-51.849316914634,-28.9575167272876,-15.07392830965,-13.4024105420927,5.78399402339284,8.70446780832802,0.017391708349694,0.109283163318084,0.017832894638796,0.074450100479366,0.00467532602615,0.014569410535799,334
15.8634536005424,23.6874916934886,22.3564413395488,16.355547848429,13.5701678532308,28.5580768992667,22.8234881725188,18.7369626745222,22.16581751708,22.6558021608882,30.8061302308918,8.98274755671502,43.3309125054728,32.6642964881848,11.2667371315371,8.27083744069704,40.0602604667829,34.9493642099997,11.0552537162112,122.894031330584,125.254672013547,129.449935378544,71.7186350687868,74.000328546718,74.8673875063733,137.14597136904,138.353370376647,139.223868575459,122.353721111978,146.435484872236,166.623900737777,143.879817860349,148.418316116175,151.665560097637,113.14778270689,114.068371319338,115.074251761423,14.8899727114817,32.5513824093633,-25.7816566926677,-25.0486538177583,24.1203969571649,10.4482674017185,-52.1883626900068,-29.8814978177954,-16.2914287753221,-15.4472249310191,4.40266074203863,9.05285346798781,0.02687485534158,0.151413958468874,0.050322786818089,0.109856461144988,0.006737652810696,0.012498303115773,334
13.2590023164338,23.9681706930023,22.6764281063079,17.4115684264079,13.7098094628035,28.2055073616372,23.1508733575254,18.2741236214944,22.7536988153292,22.2884377480645,30.2793325430134,9.08042677468608,43.3834107675706,32.9569148022803,10.1623472255037,8.68637092668427,40.7861584918988,34.9478842593617,10.5417379293724,25.9467289509164,120.371453241703,137.569194641989,71.3891727432807,72.7065271966581,76.3440007099349,136.510148728642,137.307775735704,138.670283894423,137.734280415863,162.972628164755,176.783139701847,146.414911887844,149.352799018699,150.706718139847,108.409343059648,109.426733061591,111.03602912951,16.8776900666516,34.6176346445956,-25.1856738474311,-25.3308423408648,24.3587902042924,10.3011455477738,-50.6762514481457,-27.9616540615878,-14.9466642519323,-13.6479371931495,2.5088542845191,6.92046619043118,0.045833288339964,0.135135685960581,0.044123272029697,0.077602965223144,0.001134243496264,0.011011424658436,334
